['APE-LP', ['RPG', 'WBNB'], ['0x01E0d17a533E5930A349C2BB71304F04F20AB12B', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'BIKINI'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xC865a1dFB8717F53261a935D5C2577fDA7523C55']]
['APE-LP', ['BIKINI', 'BUSD'], ['0xC865a1dFB8717F53261a935D5C2577fDA7523C55', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'BEARZi'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xE794cF0B41eD375319276B5da2dC8551993E41F9']]
['APE-LP', ['JOK', 'BUSD'], ['0x01681E3a7c86Fc27B0764814051A67f7e02661C1', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['CALCIFIRE', 'WBNB'], ['0x9e236b43D779B385c3279820e322ABAE249D3405', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['GMEE', 'WBNB'], ['0x84e9a6F9D240FdD33801f7135908BfA16866939A', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['PETN', 'BUSD'], ['0x57457B5D725D85A70a3625D6a71818304e773618', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'rASKO'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xd118f42eDbc839F7e1E85d5269A25288792c141B']]
['APE-LP', ['RPG', 'BUSD'], ['0x01E0d17a533E5930A349C2BB71304F04F20AB12B', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['NFBi', 'WBNB'], ['0x45D957A094c73a0D12Bccab279F78C1D253d8F56', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['SPORE', 'CEEK'], ['0x33A3d962955A3862C8093D1273344719f03cA17C', '0xe0F94Ac5462997D2BC57287Ac3a3aE4C31345D66']]
['APE-LP', ['PixelSQUID', 'BUSD'], ['0x5A549cb605F1e651200c22d1A8482929b36330F7', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['DXM', 'BUSD'], ['0x7911010aa128e5C2b91E954c821b7fB23ad8ABbc', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['DENCH', 'BUSD'], ['0x62aA52175Ff697989B214b298cEF5053B0bFdEF6', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'ETERNAL'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xD44FD09d74cd13838F137B590497595d6b3FEeA4']]
['APE-LP', ['CZF', '$MAINST'], ['0x7c1608C004F20c3520f70b924E2BfeF092dA0043', '0x8FC1A944c149762B6b578A06c0de2ABd6b7d2B89']]
['APE-LP', ['HERA', 'WBNB'], ['0x49C7295ff86EaBf5bf58C6eBC858DB4805738c01', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['LAUNCH', 'WBNB'], ['0xb5389A679151C4b8621b1098C6E0961A3CFEe8d4', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['COLOS', 'WBNB'], ['0x0318c252e0A310B94D1ab5B70D81E56bBD24F479', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['EGL', 'BANANA'], ['0x24F5e1EA27b92810026bCa5098DAAD2ab24C6740', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['GMR', 'WBNB'], ['0xADCa52302e0a6c2d5D68EDCdB4Ac75DeB5466884', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['PEL', 'WBNB'], ['0xA75E7928d3de682e3F44dA60C26F33117c4E6C5c', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['ETER', 'WBNB'], ['0xA7d2E49C1777d294FC6346EdC25CA0EcB3577F39', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BTCBR', 'BANANA'], ['0x0cF8e180350253271f4b917CcFb0aCCc4862F262', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['MEZ', 'BUSD'], ['0x60e9129dCF1D2e235eA0b572fdDc2bfbBbE9c0bc', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['STZ', 'WBNB'], ['0x7FE378c5e0B5C32AF2ecc8829beDF02245A0E4eF', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['SHIBA', 'WBNB'], ['0xB84cBbF09b3Ed388a45cD875ebba41a20365e6e7', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WOFAi', 'WBNB'], ['0x9d176dEe855e27AB5ad1541Ae212030C4995aF50', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['STZ', 'REVV'], ['0x7FE378c5e0B5C32AF2ecc8829beDF02245A0E4eF', '0x833F307aC507D47309fD8CDD1F835BeF8D702a93']]
['APE-LP', ['STZ', 'TOWER'], ['0x7FE378c5e0B5C32AF2ecc8829beDF02245A0E4eF', '0xe7c9C6bc87B86f9E5b57072F907EE6460B593924']]
['APE-LP', ['STZ', 'GMEE'], ['0x7FE378c5e0B5C32AF2ecc8829beDF02245A0E4eF', '0x84e9a6F9D240FdD33801f7135908BfA16866939A']]
['APE-LP', ['QUIDD', 'STZ'], ['0x7961Ade0a767c0E5B67Dd1a1F78ba44F727642Ed', '0x7FE378c5e0B5C32AF2ecc8829beDF02245A0E4eF']]
['APE-LP', ['STZ', 'LMT'], ['0x7FE378c5e0B5C32AF2ecc8829beDF02245A0E4eF', '0x9617857E191354dbEA0b714d78Bc59e57C411087']]
['APE-LP', ['STZ', 'PROS'], ['0x7FE378c5e0B5C32AF2ecc8829beDF02245A0E4eF', '0xEd8c8Aa8299C10f067496BB66f8cC7Fb338A3405']]
['APE-LP', ['MNFT', 'WBNB'], ['0x36953B5Ec00A13eDcEceB3aF258D034913D2A79D', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['KAI', 'WBNB'], ['0x39Ae8EEFB05138f418Bb27659c21632Dc1DDAb10', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['XCB', 'WBNB'], ['0x9dCD6ab0511b2e72Af3d088538D678bae9bBF552', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['DOGEWHALE', 'WBNB'], ['0x43adC41cf63666EBB1938B11256f0ea3f16e6932', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['LOA', 'WBNB'], ['0x94b69263FCA20119Ae817b6f783Fc0F13B02ad50', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['DOSE', 'WBNB'], ['0x7837fd820bA38f95c54D6dAC4ca3751b81511357', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['SISTA', 'DFY'], ['0xCA6d25C10dad43ae8Be0bc2af4D3CD1114583C08', '0xD98560689C6e748DC37bc410B4d3096B1aA3D8C2']]
['APE-LP', ['SACT', 'DFY'], ['0x1bA8c21c623C843Cd4c60438d70E7Ad50f363fbb', '0xD98560689C6e748DC37bc410B4d3096B1aA3D8C2']]
['APE-LP', ['DISR', 'BUSD'], ['0xd70a9D1c9fDd3D8DD2fb672bB399F7bcA61666bD', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'GODZ'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xF0A8EcBCE8caADB7A07d1FcD0f87Ae1Bd688dF43']]
['APE-LP', ['GXP', 'WBNB'], ['0x8347AC51Ec4eF29324591D55e2b585A38b2ead5B', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'CRUX'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe0191fEfdd0D2B39b1a2E4E029cCDA8A481b7995']]
['APE-LP', ['TRACT', 'BUSD'], ['0x474704165b43198E55BBb83724a927Bb5cEDc507', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['MYRA', 'WBNB'], ['0x6ef238E9E8CD2A96740897761C18894Fc086B9d0', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WGR', 'BUSD'], ['0xdBf8265B1d5244A13424f13977723AcF5395eAB2', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['MULTI', 'WBNB'], ['0x9Fb9a33956351cf4fa040f65A13b835A3C8764E3', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BUSD', 'CPC'], ['0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56', '0xfC4542634EBf9b7FF344e45e9640deCfC1b676f4']]
['APE-LP', ['WBNB', 'EXPUNKi'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe63a2163aDD5E8D950d952158bFF06334e340344']]
['APE-LP', ['DOGEALLY', 'BUSD'], ['0x05822195B28613b0F8A484313d3bE7B357C53A4a', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['GOLDBAR', 'GOLD NUGGET'], ['0x24f6ECAF0B9E99D42413F518812d2c4f3EeFEB12', '0xE0B58022487131eC9913C1F3AcFD8F74FC6A6C7E']]
['APE-LP', ['XCR', 'WBNB'], ['0x6c8f294287C0e30Cf8dd5E84a183092f587C2588', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'MPC'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xD6bb010019C9D3Ea177e6D2E9af7938C6E53dA55']]
